sampleTime,name,value
2010/6/23,Manganese,0.05
2010/7/24,Manganese,0.05
2010/8/18,Manganese,0.009233333
2010/9/25,Manganese,0.004033333
2010/9/29,Manganese,0.005683333
2010/10/15,Manganese,0.008566667
2010/10/21,Manganese,0.006833333
2010/11/4,Manganese,0.002666667
2010/11/18,Manganese,0.003
2010/12/3,Manganese,0.002
2010/12/16,Manganese,0.01
2011/1/20,Manganese,0
2011/2/17,Manganese,0
2011/3/19,Manganese,0.074666667
2011/4/23,Manganese,0
2011/5/18,Manganese,0
2011/6/23,Manganese,0
2011/7/20,Manganese,0
2011/8/18,Manganese,0
2011/9/28,Manganese,0
2011/10/26,Manganese,0
2011/11/26,Manganese,0
2011/12/14,Manganese,0
2012/1/26,Manganese,0
2012/2/15,Manganese,0.08295
2012/3/24,Manganese,0.029283333
2012/6/17,Manganese,0
2012/7/20,Manganese,0
2012/8/23,Manganese,0
2012/9/23,Manganese,0.01235
2012/10/29,Manganese,0
2012/11/17,Manganese,0
2012/12/13,Manganese,0
2013/1/17,Manganese,0.005166667
2013/2/21,Manganese,0
2013/3/15,Manganese,0
2013/4/14,Manganese,0
2013/5/17,Manganese,0.00595
2013/6/20,Manganese,0
2013/7/19,Manganese,0.0109
2013/8/16,Manganese,0
2013/9/26,Manganese,0
2013/10/18,Manganese,0.0109
2013/11/14,Manganese,0.00525
2013/12/14,Manganese,0.005016667
2014/1/23,Manganese,0
1998/1/11,Mercury,0
1998/2/15,Mercury,0
1998/3/12,Mercury,0
1998/4/11,Mercury,0
1998/5/9,Mercury,0
1998/6/6,Mercury,0
1998/7/11,Mercury,0
1998/8/8,Mercury,0
1998/9/5,Mercury,0
1998/10/3,Mercury,0
1998/11/7,Mercury,0
1998/12/5,Mercury,0
2005/1/14,Mercury,0.135666667
2005/1/28,Mercury,0.701333333
2005/2/11,Mercury,0
2005/2/24,Mercury,0
2005/3/11,Mercury,0.115666667
2005/3/25,Mercury,0
2005/4/8,Mercury,0
2005/4/22,Mercury,0
2005/5/13,Mercury,0
2005/5/28,Mercury,0
2005/6/10,Mercury,0
2005/6/24,Mercury,0
2005/7/8,Mercury,0
2005/7/22,Mercury,0
2005/8/12,Mercury,0
2005/8/26,Mercury,0
2005/9/9,Mercury,0.156333333
2005/9/23,Mercury,0
2005/10/2,Mercury,0
2005/10/21,Mercury,0
2005/11/6,Mercury,0
2005/11/25,Mercury,0
2005/12/2,Mercury,0
2005/12/16,Mercury,0
2006/1/13,Mercury,0.055
2006/2/10,Mercury,0.025
2006/2/24,Mercury,0.025
2006/3/9,Mercury,0.025
2006/3/23,Mercury,0.026333333
2006/4/6,Mercury,0.026666667
2006/4/27,Mercury,0.027666667
2006/5/3,Mercury,0.033333333
2006/5/25,Mercury,0.032
2006/6/8,Mercury,0.115
2006/6/22,Mercury,0.103666667
2006/7/13,Mercury,0.053
2006/7/27,Mercury,0.078
2006/8/10,Mercury,0.047666667
2006/8/24,Mercury,0.041666667
2006/9/7,Mercury,0.025
2006/9/21,Mercury,0.025
2006/10/26,Mercury,0.034666667
2006/11/9,Mercury,0.034
2006/11/23,Mercury,0.032666667
2006/12/7,Mercury,0.055
2006/12/21,Mercury,0.039333333
2007/1/11,Mercury,0.040333333
2007/1/25,Mercury,0.034666667
2007/2/8,Mercury,0.463
2007/2/22,Mercury,0.076666667
2007/3/9,Mercury,0.034333333
2007/3/22,Mercury,0.025
2007/4/6,Mercury,0.042666667
2007/4/19,Mercury,0.091
2007/5/10,Mercury,0.044333333
2007/5/24,Mercury,0.025
2007/6/7,Mercury,0.025
2007/6/21,Mercury,0.025666667
2007/7/5,Mercury,0.025
2007/7/19,Mercury,0.025
2007/8/23,Mercury,0.048
2007/9/20,Mercury,0.052
2007/11/22,Mercury,0.025
2007/12/20,Mercury,0.126666667
2010/4/22,Mercury,0.46
2010/5/19,Mercury,0.353333333
2010/6/23,Mercury,0.388666667
2011/1/20,Mercury,0.041666667
2011/6/23,Mercury,0.403666667
2011/7/20,Mercury,1.044
2011/8/18,Mercury,0.27
2011/9/28,Mercury,0.059
2011/10/26,Mercury,0.059
2011/11/26,Mercury,0.059
2011/12/14,Mercury,0.059
2012/1/26,Mercury,0.058
2012/2/15,Mercury,0.069666667
2012/3/24,Mercury,0
2012/4/15,Mercury,0
2012/5/25,Mercury,0.052
2012/6/17,Mercury,0.184
2012/7/20,Mercury,0.054
2012/8/23,Mercury,0.011
2012/9/23,Mercury,0.027666667
2012/10/29,Mercury,0.018
2012/11/17,Mercury,0
2012/12/13,Mercury,0.057
2013/1/17,Mercury,0
2013/2/21,Mercury,0
2013/3/15,Mercury,0.010666667
2013/4/14,Mercury,0
2013/5/17,Mercury,0
2013/6/20,Mercury,0
2013/7/19,Mercury,0
2013/8/16,Mercury,0
2013/9/26,Mercury,0
2013/10/18,Mercury,0
2013/11/14,Mercury,0
2013/12/14,Mercury,0.054666667
2014/1/23,Mercury,0
2014/2/24,Mercury,0.045333333
2014/3/15,Mercury,0.0441
2014/4/23,Mercury,0.126666667
2014/5/22,Mercury,0.042
2014/6/21,Mercury,0.0346
2014/7/23,Mercury,0.0428
2014/8/27,Mercury,0.0254
2014/9/17,Mercury,0.011
2014/10/23,Mercury,0.023666667
2014/11/27,Mercury,0
2014/12/11,Mercury,0.005666667
1998/1/11,Zinc,21
1998/2/15,Zinc,15
1998/3/12,Zinc,15
1998/4/11,Zinc,21.5
1998/5/9,Zinc,18
1998/6/6,Zinc,23.5
1998/7/11,Zinc,18.5
1998/8/8,Zinc,72.5
1998/9/5,Zinc,27
1998/10/3,Zinc,4
1998/11/7,Zinc,19
1998/12/5,Zinc,18
1999/1/9,Zinc,53
1999/2/11,Zinc,62.66666667
1999/3/11,Zinc,54.33333333
1999/4/16,Zinc,15
1999/5/13,Zinc,100
1999/6/6,Zinc,13.33333333
1999/7/22,Zinc,20.66666667
1999/8/19,Zinc,11
1999/9/16,Zinc,49.5
1999/10/10,Zinc,22.5
1999/11/5,Zinc,520
1999/12/9,Zinc,24
2000/1/14,Zinc,97.5
2000/2/10,Zinc,92
2000/3/10,Zinc,31.66666667
2000/4/14,Zinc,44.33333333
2000/5/12,Zinc,24.66666667
2000/6/9,Zinc,26.33333333
2000/7/14,Zinc,24.33333333
2000/8/17,Zinc,10
2000/9/8,Zinc,177.6666667
2000/10/6,Zinc,64
2000/11/10,Zinc,182.3333333
2000/12/8,Zinc,3.333333333
2001/4/19,Zinc,59.66666667
2001/5/4,Zinc,57
2001/6/6,Zinc,185
2001/7/27,Zinc,23.66666667
2001/8/4,Zinc,30
2001/9/14,Zinc,52.66666667
2001/10/12,Zinc,63.66666667
2001/11/15,Zinc,104.6666667
2001/12/7,Zinc,21.33333333
2002/3/21,Zinc,52.33333333
2002/4/25,Zinc,20.33333333
2002/5/9,Zinc,14.66666667
2002/5/23,Zinc,24.33333333
2002/6/13,Zinc,9.333333333
2002/7/12,Zinc,2.066666667
2002/8/8,Zinc,9.033333333
2002/9/12,Zinc,2.333333333
2002/9/27,Zinc,14
2002/10/10,Zinc,51.33333333
2002/10/15,Zinc,307
2002/11/7,Zinc,32.66666667
2002/12/12,Zinc,6.333333333
2003/1/23,Zinc,45.66666667
2003/2/13,Zinc,48.66666667
2003/3/20,Zinc,23
2003/4/24,Zinc,36.33333333
2003/6/6,Zinc,18
2003/6/19,Zinc,49
2003/7/10,Zinc,8.1
2003/7/25,Zinc,13.83333333
2003/8/7,Zinc,10
2003/10/9,Zinc,16.97
2003/10/23,Zinc,43.73333333
2003/11/13,Zinc,6.7
2003/11/27,Zinc,13.6
2003/12/4,Zinc,25.66666667
2003/12/18,Zinc,12.33333333
2004/1/8,Zinc,0
2004/2/12,Zinc,274.3333333
2004/2/26,Zinc,215.6666667
2004/3/26,Zinc,26
2004/4/9,Zinc,57.33333333
2004/4/23,Zinc,28.66666667
2004/5/7,Zinc,39
2004/5/28,Zinc,21
2004/6/11,Zinc,76.66666667
2004/6/25,Zinc,48.66666667
2004/7/9,Zinc,43
2004/7/23,Zinc,10
2004/8/13,Zinc,20.66666667
2004/8/27,Zinc,42.66666667
2004/9/10,Zinc,0
2004/9/24,Zinc,0
2004/10/8,Zinc,0
2004/10/22,Zinc,0
2004/11/5,Zinc,0
2004/11/26,Zinc,0
2004/12/3,Zinc,0
2004/12/17,Zinc,0
2005/1/14,Zinc,66.66666667
2005/1/28,Zinc,37.33333333
2005/2/11,Zinc,46.33333333
2005/2/24,Zinc,35.66666667
2005/3/11,Zinc,61.66666667
2005/3/25,Zinc,58.66666667
2005/4/8,Zinc,36.66666667
2005/4/22,Zinc,48
2005/5/13,Zinc,39.66666667
2005/5/28,Zinc,25
2005/6/10,Zinc,30
2005/6/24,Zinc,84
2005/7/8,Zinc,103
2005/7/22,Zinc,22.33333333
2005/8/12,Zinc,33.66666667
2005/8/26,Zinc,10
2005/9/9,Zinc,10
2005/9/23,Zinc,25
2005/10/2,Zinc,12
2005/10/21,Zinc,72
2005/11/6,Zinc,10
2005/11/25,Zinc,10
2005/12/2,Zinc,89.66666667
2005/12/16,Zinc,49.66666667
2006/1/13,Zinc,58.66666667
2006/1/27,Zinc,14.66666667
2006/2/10,Zinc,16
2006/2/24,Zinc,18
2006/3/9,Zinc,10
2006/3/23,Zinc,10
2006/4/6,Zinc,13.66666667
2006/4/27,Zinc,22.33333333
2006/5/3,Zinc,46
2006/5/25,Zinc,45.33333333
2006/6/8,Zinc,10
2006/6/22,Zinc,21.66666667
2006/7/13,Zinc,77
2006/7/27,Zinc,49.33333333
2006/8/10,Zinc,16
2006/8/24,Zinc,10
2006/9/7,Zinc,15.33333333
2006/9/21,Zinc,17.33333333
2006/10/26,Zinc,20
2006/11/9,Zinc,10.66666667
2006/11/23,Zinc,19.66666667
2006/12/7,Zinc,13
2006/12/21,Zinc,10.33333333
2007/1/11,Zinc,39.66666667
2007/1/25,Zinc,72.33333333
2007/2/8,Zinc,80
2007/2/22,Zinc,81
2007/3/9,Zinc,56.33333333
2007/3/22,Zinc,77.66666667
2007/4/6,Zinc,47.66666667
2007/4/19,Zinc,56
2007/5/10,Zinc,53.33333333
2007/5/24,Zinc,51.66666667
2007/6/7,Zinc,13
2007/6/21,Zinc,22.33333333
2007/7/5,Zinc,69
2007/7/19,Zinc,77.33333333
2007/8/23,Zinc,31.33333333
2007/9/20,Zinc,26
2007/10/25,Zinc,34
2007/11/22,Zinc,15.33333333
2007/12/20,Zinc,14.66666667
2010/4/22,Zinc,17.98333333
2010/5/19,Zinc,7.466666667
2010/6/23,Zinc,52.6
2010/7/24,Zinc,6.033333333
2010/8/18,Zinc,7.215633333
2010/9/25,Zinc,8.735766667
2010/9/29,Zinc,5.563733333
2010/10/15,Zinc,12.54666667
2010/10/21,Zinc,18.46566667
2010/11/18,Zinc,97.49233333
2010/12/16,Zinc,7.29
2011/1/20,Zinc,50.23946667
2011/2/17,Zinc,44.4
2011/3/19,Zinc,13.082
2011/4/23,Zinc,84.9659
2011/5/18,Zinc,53.28
2011/6/23,Zinc,734.5666667
2011/7/20,Zinc,54.31366667
2011/8/18,Zinc,15.17203333
2011/9/28,Zinc,20.46906667
2011/10/26,Zinc,40.6
2011/11/26,Zinc,0
2011/12/14,Zinc,8.276866667
2012/1/26,Zinc,15.349
2012/2/15,Zinc,13.26666667
2012/3/24,Zinc,73.5
2012/4/15,Zinc,101.8666667
2012/5/25,Zinc,96.96666667
2012/6/17,Zinc,59.96666667
2012/7/20,Zinc,51.03333333
2012/8/23,Zinc,58.08
2012/9/23,Zinc,72.39766667
2012/10/29,Zinc,90.64
2012/11/17,Zinc,69.68666667
2012/12/13,Zinc,25.3
2013/1/17,Zinc,40.63333333
2013/2/21,Zinc,70.63333333
2013/3/15,Zinc,32.86666667
2013/4/14,Zinc,28.518
2013/5/17,Zinc,69.56666667
2013/6/20,Zinc,36.42766667
2013/7/19,Zinc,26.56666667
2013/8/16,Zinc,19.2
2013/9/26,Zinc,32.97333333
2013/10/18,Zinc,47.7
2013/11/14,Zinc,44.13333333
2013/12/14,Zinc,63.6
2014/1/23,Zinc,54.17633333
2014/2/24,Zinc,58.4
2014/3/15,Zinc,47.1
2014/4/23,Zinc,42.8
2014/5/22,Zinc,33.8
2014/6/21,Zinc,53.7
2014/7/23,Zinc,32.46666667
2014/8/27,Zinc,27.3
2014/9/17,Zinc,30.73333333
2014/10/23,Zinc,35.96666667
2014/11/27,Zinc,46.46666667
2014/12/11,Zinc,46.66666667
