sampleTime,name,value
2012/7/2,Nitrates,1.634733333
2012/7/30,Nitrates,1.2912
2012/8/9,Nitrates,1.326633333
2012/8/19,Nitrates,1.5933
2012/9/1,Nitrates,1.8419
2012/9/17,Nitrates,1.111166667
2012/10/5,Nitrates,1.7937
2012/10/25,Nitrates,1.695733333
2012/11/1,Nitrates,2.150766667
2012/11/9,Nitrates,1.780133333
2012/11/15,Nitrates,2.075433333
2012/12/6,Nitrates,2.2178
2012/12/9,Nitrates,2.1086
2012/12/27,Nitrates,1.917233333
2013/1/12,Nitrates,2.129
2013/1/21,Nitrates,1.937
2013/2/2,Nitrates,3.384666667
2013/2/15,Nitrates,2.363333333
2013/3/18,Nitrates,2.883666667
2013/3/23,Nitrates,2.098
2013/4/5,Nitrates,1.753333333
2013/4/13,Nitrates,2.148333333
2013/5/4,Nitrates,1.594
2013/5/31,Nitrates,1.205333333
2013/6/15,Nitrates,1.144666667
2013/6/28,Nitrates,1.798
2013/7/4,Nitrates,0.868333333
2013/7/18,Nitrates,0.689333333
2013/8/1,Nitrates,0.718666667
2013/8/31,Nitrates,0.838333333
2013/9/6,Nitrates,0.873
2013/9/28,Nitrates,1.311666667
2013/10/4,Nitrates,1.150666667
2013/10/27,Nitrates,1.386
2013/11/10,Nitrates,1.270666667
2013/11/21,Nitrates,1.27
2013/11/30,Nitrates,1.625
2013/12/5,Nitrates,1.524666667
2013/12/13,Nitrates,1.638333333
2013/12/15,Nitrates,1.634
2014/1/23,Nitrates,2.1876
2014/1/30,Nitrates,2.21096
2014/3/8,Nitrates,2.167626667
2014/3/14,Nitrates,2.274153333
2014/3/19,Nitrates,2.297523333
2014/3/28,Nitrates,2.354173333
2014/4/9,Nitrates,1.917886667
2014/4/26,Nitrates,1.61154
2014/5/16,Nitrates,1.38183
2014/5/23,Nitrates,1.545
2014/6/13,Nitrates,1.108766667
2014/6/20,Nitrates,0.795133333
2014/7/16,Nitrates,1.418433333
2014/8/13,Nitrates,1.315276667
2014/8/23,Nitrates,1.085503333
2014/8/29,Nitrates,1.032533333
2014/9/5,Nitrates,1.14214
2014/9/13,Nitrates,1.068836667
2014/10/8,Nitrates,1.714833333
2014/10/16,Nitrates,1.8879
2014/11/6,Nitrates,1.751503333
2014/11/12,Nitrates,1.8081
2014/11/20,Nitrates,1.7082
2014/11/28,Nitrates,1.748133333
2014/12/5,Nitrates,1.6749
2014/12/10,Nitrates,1.6615
2015/1/9,Nitrates,1.713333333
2015/1/15,Nitrates,2.306666667
2015/2/6,Nitrates,2.06
2015/2/13,Nitrates,2.06
2015/3/14,Nitrates,2.526666667
2015/3/20,Nitrates,2.936666667
2015/4/3,Nitrates,2.3
2015/4/12,Nitrates,2.37
2015/5/20,Nitrates,1.75
2015/5/29,Nitrates,1.84
2015/6/11,Nitrates,1.343333333
2015/6/18,Nitrates,2.096666667
2015/7/10,Nitrates,1.876666667
2015/7/22,Nitrates,1.473333333
2015/8/5,Nitrates,0.960333333
2015/8/12,Nitrates,0.691333333
2015/8/20,Nitrates,0.658666667
2015/9/4,Nitrates,0.882666667
2015/9/20,Nitrates,1.046333333
2015/10/9,Nitrates,1.76
2015/10/16,Nitrates,1.746666667
2015/11/7,Nitrates,1.78
2015/11/20,Nitrates,1.716666667
2015/11/27,Nitrates,1.64
2015/12/10,Nitrates,1.796666667
2015/12/17,Nitrates,1.654
2016/1/16,Nitrates,2.901666667
2016/1/21,Nitrates,2.426666667
2016/2/12,Nitrates,1.299
2016/2/25,Nitrates,1.64
2016/3/5,Nitrates,2.07
2016/3/17,Nitrates,1.97
2016/4/1,Nitrates,1.79
2016/4/15,Nitrates,1.636666667
2016/5/12,Nitrates,1.106666667
2016/5/20,Nitrates,1.483333333
2016/6/3,Nitrates,1.625666667
2016/6/23,Nitrates,1.013666667
2016/7/2,Nitrates,0.951833333
2016/7/10,Nitrates,0.441666667
2016/7/17,Nitrates,0.773666667
2016/8/5,Nitrates,1.213333333
2016/8/21,Nitrates,1.031666667
2016/9/3,Nitrates,1.029666667
2016/9/16,Nitrates,1.27
2016/9/25,Nitrates,1.022666667
2016/10/8,Nitrates,1.236666667
2016/10/20,Nitrates,1.23
2016/11/11,Nitrates,1.61
2016/11/19,Nitrates,1.146666667
2016/12/3,Nitrates,1.283333333
2016/12/9,Nitrates,1.596666667
1998/1/31,Nitrites,0.026666667
1998/2/20,Nitrites,0.02
1998/3/19,Nitrites,0.01
1998/4/17,Nitrites,0.056666667
1998/5/20,Nitrites,0.013333333
1998/6/28,Nitrites,0.056666667
1998/7/23,Nitrites,0.013333333
1998/8/23,Nitrites,0.066666667
1998/9/27,Nitrites,0.046666667
1998/10/30,Nitrites,0.036666667
1998/11/26,Nitrites,0.023333333
1998/12/18,Nitrites,0.036666667
1999/1/30,Nitrites,0.026666667
1999/2/18,Nitrites,0.01
1999/3/17,Nitrites,0.01
1999/4/22,Nitrites,0.06
1999/5/20,Nitrites,0.03
1999/6/19,Nitrites,0.026666667
1999/7/22,Nitrites,0.063333333
1999/8/28,Nitrites,0.07
1999/9/16,Nitrites,0.023333333
1999/10/21,Nitrites,0.033333333
1999/11/18,Nitrites,0.023333333
1999/12/9,Nitrites,0.023333333
2000/1/14,Nitrites,0.023333333
2000/2/18,Nitrites,0.026666667
2000/3/18,Nitrites,0.016666667
2000/4/28,Nitrites,0.033333333
2000/5/19,Nitrites,0.04
2000/6/28,Nitrites,0.01
2000/7/21,Nitrites,0.01
2000/8/26,Nitrites,0.053333333
2000/9/23,Nitrites,0.023333333
2000/10/16,Nitrites,0.053333333
2000/11/18,Nitrites,0.026666667
2000/12/3,Nitrites,0.046666667
2001/1/16,Nitrites,0.02
2001/2/17,Nitrites,0.033333333
2001/3/31,Nitrites,0.033333333
2001/4/27,Nitrites,0.023333333
2001/5/27,Nitrites,0.01
2001/6/19,Nitrites,0.023333333
2001/7/7,Nitrites,0.026666667
2001/8/26,Nitrites,0.02
2001/9/22,Nitrites,0.02
2001/11/22,Nitrites,0.005
2002/2/1,Nitrites,0.066666667
2002/2/18,Nitrites,0.041666667
2002/3/16,Nitrites,0.043333333
2002/3/31,Nitrites,0.06
2002/4/25,Nitrites,0.007666667
2002/5/11,Nitrites,0.008666667
2002/5/25,Nitrites,0.008
2002/6/12,Nitrites,0.036666667
2002/6/21,Nitrites,0.007333333
2002/7/13,Nitrites,0.02
2002/7/24,Nitrites,0.066666667
2002/8/10,Nitrites,0.014
2002/8/21,Nitrites,0.008666667
2002/9/13,Nitrites,0.01
2002/9/25,Nitrites,0.006666667
2002/10/10,Nitrites,0.056666667
2002/10/24,Nitrites,0.015333333
2002/10/30,Nitrites,0.086666667
2002/11/7,Nitrites,0.010333333
2002/12/6,Nitrites,0.013333333
2002/12/13,Nitrites,0.063333333
2003/1/17,Nitrites,0.008666667
2003/1/29,Nitrites,0.026333333
2003/2/3,Nitrites,0.026
2003/2/28,Nitrites,0.028666667
2003/3/19,Nitrites,0.027333333
2003/3/29,Nitrites,0.031
2003/4/20,Nitrites,0.036666667
2003/4/27,Nitrites,0.05
2003/5/18,Nitrites,0.032
2003/5/25,Nitrites,0.019333333
2003/6/13,Nitrites,0.025333333
2003/6/21,Nitrites,0.028666667
2003/7/6,Nitrites,0.033333333
2003/7/10,Nitrites,0.022333333
2003/8/16,Nitrites,0.020333333
2003/8/28,Nitrites,0.041
2003/9/13,Nitrites,0.011333333
2003/10/8,Nitrites,0.021
2003/10/12,Nitrites,0.035
2003/11/19,Nitrites,0.014333333
2003/11/28,Nitrites,0.024
2003/12/14,Nitrites,0.022333333
2003/12/21,Nitrites,0.303333333
2004/1/22,Nitrites,0.055333333
2004/1/30,Nitrites,0.035666667
2004/2/13,Nitrites,0.067333333
2004/2/22,Nitrites,0.032
2004/3/12,Nitrites,0.033
2004/3/21,Nitrites,0.085666667
2004/4/12,Nitrites,0.037666667
2004/4/22,Nitrites,0.042333333
2004/5/16,Nitrites,0.022
2004/5/29,Nitrites,0.032666667
2004/6/18,Nitrites,0.028
2004/6/27,Nitrites,0.039
2004/7/12,Nitrites,0.076
2004/7/18,Nitrites,0.046666667
2004/8/13,Nitrites,0.060333333
2004/8/23,Nitrites,0.155666667
2004/9/9,Nitrites,0.031666667
2004/9/17,Nitrites,0.024
2004/10/11,Nitrites,0.033333333
2004/11/21,Nitrites,0.025
2004/12/5,Nitrites,0.045333333
2005/1/27,Nitrites,0.039333333
2005/1/31,Nitrites,0.026333333
2005/2/21,Nitrites,0.043
2005/2/28,Nitrites,0.042
2005/3/17,Nitrites,0.016333333
2005/3/31,Nitrites,0.026333333
2005/4/11,Nitrites,0.085666667
2005/4/21,Nitrites,0.053333333
2005/5/16,Nitrites,0.019333333
2005/5/23,Nitrites,0.043666667
2005/6/13,Nitrites,0.113
2005/6/20,Nitrites,0.06
2005/7/23,Nitrites,0.026333333
2005/7/31,Nitrites,0.026333333
2005/8/18,Nitrites,0.019
2005/8/25,Nitrites,0.04
2005/9/22,Nitrites,0.028
2005/9/29,Nitrites,0.032666667
2005/10/10,Nitrites,0.028333333
2005/10/20,Nitrites,0.083666667
2005/11/19,Nitrites,0.026666667
2005/11/26,Nitrites,0.052666667
2005/12/5,Nitrites,0.029666667
2005/12/16,Nitrites,0.094
2006/1/19,Nitrites,0.005
2006/1/28,Nitrites,0.054
2006/2/24,Nitrites,0.058666667
2006/2/28,Nitrites,0.042333333
2006/3/17,Nitrites,0.113333333
2006/3/29,Nitrites,0.104
2006/4/23,Nitrites,0.050333333
2006/4/30,Nitrites,0.124
2006/5/25,Nitrites,0.015666667
2006/5/28,Nitrites,0.009666667
2006/6/1,Nitrites,0.013333333
2006/6/18,Nitrites,0.033
2006/7/9,Nitrites,0.017333333
2006/7/15,Nitrites,0.077
2006/8/18,Nitrites,0.023333333
2006/8/27,Nitrites,0.038333333
2006/9/2,Nitrites,0.121333333
2006/9/29,Nitrites,0.156333333
2006/10/8,Nitrites,0.017
2006/10/15,Nitrites,0.023
2006/11/15,Nitrites,0.084666667
2006/11/25,Nitrites,0.027
2006/12/10,Nitrites,0.08
2006/12/20,Nitrites,0.036333333
2007/1/18,Nitrites,0.023233333
2007/1/27,Nitrites,0.020866667
2007/2/16,Nitrites,0.021
2007/2/28,Nitrites,0.036333333
2007/3/23,Nitrites,0.024
2007/3/31,Nitrites,0.0295
2007/4/12,Nitrites,0.030666667
2007/4/25,Nitrites,0.034333333
2007/5/18,Nitrites,0.028333333
2007/5/31,Nitrites,0.015333333
2007/6/21,Nitrites,0.024333333
2007/6/28,Nitrites,0.020333333
2007/7/7,Nitrites,0.054666667
2007/7/19,Nitrites,0.028666667
2007/8/4,Nitrites,0.009666667
2007/9/12,Nitrites,0.039
2007/9/21,Nitrites,0.005
2007/10/7,Nitrites,0.0448
2007/10/28,Nitrites,0.044166667
2007/11/23,Nitrites,0.016666667
2007/11/30,Nitrites,0.017166667
2007/12/20,Nitrites,0.009133333
2007/12/28,Nitrites,0.016933333
2008/1/18,Nitrites,0.008333333
2008/2/15,Nitrites,0.020966667
2008/2/24,Nitrites,0.127233333
2008/3/17,Nitrites,0.027333333
2008/3/29,Nitrites,0.0333
2008/4/28,Nitrites,0.044
2008/5/18,Nitrites,0.058666667
2008/5/31,Nitrites,0.016666667
2008/6/2,Nitrites,0.046666667
2008/6/12,Nitrites,0.020666667
2008/6/21,Nitrites,0.021666667
2008/7/7,Nitrites,0.067
2008/7/14,Nitrites,0.023333333
2008/8/23,Nitrites,0.009333333
2008/8/31,Nitrites,0.030066667
2008/9/11,Nitrites,0.02
2008/9/25,Nitrites,0.023
2008/10/17,Nitrites,0.018666667
2008/10/30,Nitrites,0.028
2008/11/15,Nitrites,0.028
2008/11/21,Nitrites,0.045666667
2008/12/12,Nitrites,0.011433333
2009/1/11,Nitrites,0.025333333
2009/1/18,Nitrites,0.015
2009/2/8,Nitrites,0.018666667
2009/2/26,Nitrites,0.015
2009/3/20,Nitrites,0.015333333
2009/3/28,Nitrites,0.026666667
2009/4/18,Nitrites,0.061666667
2009/4/26,Nitrites,0.015666667
2009/5/21,Nitrites,0.012166667
2009/5/30,Nitrites,0.02
2009/6/14,Nitrites,0.026666667
2009/6/27,Nitrites,0.033
2009/7/9,Nitrites,0.038
2009/7/24,Nitrites,0.014666667
2009/8/23,Nitrites,0.016
2009/8/31,Nitrites,0.017666667
2009/9/22,Nitrites,0.023666667
2009/10/5,Nitrites,0.083333333
2009/10/19,Nitrites,0.019333333
2009/10/31,Nitrites,0.016
2009/11/16,Nitrites,0.024666667
2009/11/21,Nitrites,0.026333333
2009/11/29,Nitrites,0.043666667
2009/12/5,Nitrites,0.021666667
2009/12/13,Nitrites,0.021333333
2009/12/21,Nitrites,0.018
2010/1/17,Nitrites,0.035333333
2010/1/29,Nitrites,0.029333333
2010/2/20,Nitrites,0.043333333
2010/2/28,Nitrites,0.024
2010/3/18,Nitrites,0.030666667
2010/3/28,Nitrites,0.018333333
2010/4/16,Nitrites,0.035333333
2010/4/23,Nitrites,0.019966667
2010/5/9,Nitrites,0.035
2010/5/29,Nitrites,0.028333333
2010/6/17,Nitrites,0.013
2010/6/30,Nitrites,0.026
2010/7/15,Nitrites,0.020333333
2010/7/23,Nitrites,0.027333333
2010/8/11,Nitrites,0.017333333
2010/8/26,Nitrites,0.044333333
2010/9/4,Nitrites,0.025
2010/9/12,Nitrites,0.014333333
2010/10/13,Nitrites,0.005666667
2010/10/29,Nitrites,0.013333333
2010/11/13,Nitrites,0.015666667
2010/11/26,Nitrites,0.014
2010/11/28,Nitrites,0.022
2010/12/11,Nitrites,0.015
2010/12/15,Nitrites,0.016
2010/12/18,Nitrites,0.019333333
2011/1/14,Nitrites,0.018666667
2011/1/26,Nitrites,0.011
2011/2/11,Nitrites,0.043
2011/2/18,Nitrites,0.024
2011/3/9,Nitrites,0.027
2011/3/25,Nitrites,0.048333333
2011/4/8,Nitrites,0.029
2011/4/23,Nitrites,0.025
2011/5/22,Nitrites,0.014333333
2011/5/26,Nitrites,0.015333333
2011/6/18,Nitrites,0.033
2011/6/24,Nitrites,0.019666667
2011/7/17,Nitrites,0.07
2011/7/28,Nitrites,0.017333333
2011/8/3,Nitrites,0.031666667
2011/8/12,Nitrites,0.012666667
2011/8/14,Nitrites,0.012666667
2011/9/28,Nitrites,0.021
2011/9/30,Nitrites,0.023666667
2011/10/17,Nitrites,0.015666667
2011/10/28,Nitrites,0.014
2011/11/11,Nitrites,0.027666667
2011/11/18,Nitrites,0.016333333
2011/12/3,Nitrites,0.017933333
2011/12/9,Nitrites,0.0154
2011/12/14,Nitrites,0.011666667
2012/1/11,Nitrites,0.0289
2012/1/28,Nitrites,0.026666667
2012/2/5,Nitrites,0.028066667
2012/2/17,Nitrites,0.0301
2012/3/15,Nitrites,0.0237
2012/3/25,Nitrites,0.016233333
2012/4/15,Nitrites,0.022
2012/4/29,Nitrites,0.010333333
2012/5/4,Nitrites,0.039633333
2012/5/21,Nitrites,0.0278
2012/6/1,Nitrites,0.019633333
2012/6/22,Nitrites,0.0145
2012/7/2,Nitrites,0.0226
2012/7/30,Nitrites,0.012666667
2012/8/9,Nitrites,0.018233333
2012/8/19,Nitrites,0.0302
2012/9/1,Nitrites,0.011066667
2012/9/17,Nitrites,0.033766667
2012/10/5,Nitrites,0.010233333
2012/10/25,Nitrites,0.0102
2012/11/1,Nitrites,0.0142
2012/11/9,Nitrites,0.026566667
2012/11/15,Nitrites,0.0134
2012/12/6,Nitrites,0.0231
2012/12/9,Nitrites,0.0166
2012/12/27,Nitrites,0.016
2013/1/12,Nitrites,0.020333333
2013/1/21,Nitrites,0.038666667
2013/2/2,Nitrites,0.028666667
2013/2/15,Nitrites,0.048666667
2013/3/18,Nitrites,0.013
2013/3/23,Nitrites,0.014333333
2013/4/5,Nitrites,0.021
2013/4/13,Nitrites,0.012666667
2013/5/4,Nitrites,0.014
2013/5/31,Nitrites,0.0175
2013/6/15,Nitrites,0.020333333
2013/6/28,Nitrites,0.061
2013/7/4,Nitrites,0.016666667
2013/7/18,Nitrites,0.015
2013/8/1,Nitrites,0.019
2013/8/31,Nitrites,0.015
2013/9/6,Nitrites,0.013666667
2013/9/28,Nitrites,0.015666667
2013/10/4,Nitrites,0.023
2013/10/27,Nitrites,0.009666667
2013/11/10,Nitrites,0.009666667
2013/11/21,Nitrites,0.0115
2013/11/30,Nitrites,0.067
2013/12/5,Nitrites,0.013666667
2013/12/13,Nitrites,0.013666667
2013/12/15,Nitrites,0.014
2014/1/23,Nitrites,0.029993333
2014/1/30,Nitrites,0.0204
2014/3/8,Nitrites,0.0176
2014/3/14,Nitrites,0.0207
2014/3/19,Nitrites,0.0213
2014/3/28,Nitrites,0.0204
2014/4/9,Nitrites,0.017
2014/4/26,Nitrites,0.0153
2014/5/16,Nitrites,0.014
2014/5/23,Nitrites,0.023893333
2014/6/13,Nitrites,0.0147
2014/6/20,Nitrites,0.0137
2014/7/16,Nitrites,0.016633333
2014/8/13,Nitrites,0.0092
2014/8/23,Nitrites,0.01034
2014/8/29,Nitrites,0.012966667
2014/9/5,Nitrites,0.010433333
2014/9/13,Nitrites,0.009833333
2014/10/8,Nitrites,0.007386667
2014/10/16,Nitrites,0.007006667
2014/11/6,Nitrites,0.007593333
2014/11/12,Nitrites,0.011033333
2014/11/20,Nitrites,0.015
2014/11/28,Nitrites,0.0123
2014/12/5,Nitrites,0.01134
2014/12/10,Nitrites,0.011373333
2015/1/9,Nitrites,0.01
2015/1/15,Nitrites,0.022
2015/2/6,Nitrites,0.016333333
2015/2/13,Nitrites,0.017333333
2015/3/14,Nitrites,0.020333333
2015/3/20,Nitrites,0.021
2015/4/3,Nitrites,0.019333333
2015/4/12,Nitrites,0.033
2015/5/20,Nitrites,0.023
2015/5/29,Nitrites,0.022666667
2015/6/11,Nitrites,0.006033333
2015/6/18,Nitrites,0.011
2015/7/10,Nitrites,0.009666667
2015/7/22,Nitrites,0.013
2015/8/5,Nitrites,0.012166667
2015/8/12,Nitrites,0.009866667
2015/8/20,Nitrites,0.0174
2015/9/4,Nitrites,0.012666667
2015/9/20,Nitrites,0.017266667
2015/10/9,Nitrites,0.009333333
2015/10/16,Nitrites,0.007666667
2015/11/7,Nitrites,0.007933333
2015/11/20,Nitrites,0.015
2015/11/27,Nitrites,0.009033333
2015/12/10,Nitrites,0.010166667
2015/12/17,Nitrites,0.009333333
2016/1/16,Nitrites,0.024666667
2016/1/21,Nitrites,0.042333333
2016/2/12,Nitrites,0.013
2016/2/25,Nitrites,0.013333333
2016/3/5,Nitrites,0.017666667
2016/3/17,Nitrites,0.015333333
2016/4/1,Nitrites,0.011733333
2016/4/15,Nitrites,0.018666667
2016/5/12,Nitrites,0.021533333
2016/5/20,Nitrites,0.0315
2016/6/3,Nitrites,0.032333333
2016/6/23,Nitrites,0.021
2016/7/2,Nitrites,0.015666667
2016/7/10,Nitrites,0.015333333
2016/7/17,Nitrites,0.021
2016/8/5,Nitrites,0.026666667
2016/8/21,Nitrites,0.007333333
2016/9/3,Nitrites,0.011166667
2016/9/16,Nitrites,0.013666667
2016/9/25,Nitrites,0.012333333
2016/10/8,Nitrites,0.0129
2016/10/20,Nitrites,0.012566667
2016/11/11,Nitrites,0.016333333
2016/11/19,Nitrites,0.019666667
2016/12/3,Nitrites,0.012666667
2016/12/9,Nitrites,0.024333333
2005/5/23,Total nitrogen,1.636666667
2005/6/13,Total nitrogen,1.73
2005/6/20,Total nitrogen,2.243333333
2005/7/23,Total nitrogen,1.042
2005/8/18,Total nitrogen,2.16
2005/8/25,Total nitrogen,1.966666667
2005/9/29,Total nitrogen,2.446666667
2005/10/10,Total nitrogen,2.16
2005/10/20,Total nitrogen,1.873333333
2005/11/19,Total nitrogen,2.523333333
2005/11/26,Total nitrogen,2.343333333
2005/12/16,Total nitrogen,3.056666667
2006/1/19,Total nitrogen,2.853333333
2006/1/28,Total nitrogen,3.01
2006/2/24,Total nitrogen,3.74
2006/2/28,Total nitrogen,3.58
2006/3/29,Total nitrogen,3.543333333
2006/4/30,Total nitrogen,2.15
2006/5/25,Total nitrogen,0.828666667
2006/5/28,Total nitrogen,1.125666667
2006/6/1,Total nitrogen,2.256666667
2006/7/9,Total nitrogen,1.394
2006/7/15,Total nitrogen,2.103333333
2006/8/27,Total nitrogen,1.373333333
2006/9/29,Total nitrogen,0.86
2006/10/15,Total nitrogen,2.443333333
2006/11/25,Total nitrogen,3.533333333
2006/12/10,Total nitrogen,2.696666667
2006/12/20,Total nitrogen,3.176666667
2007/1/18,Total nitrogen,2.603333333
2007/1/27,Total nitrogen,3.293333333
2007/2/16,Total nitrogen,3.743333333
2007/2/28,Total nitrogen,3.026666667
2007/3/23,Total nitrogen,3.163333333
2007/4/12,Total nitrogen,2.863333333
2007/4/25,Total nitrogen,3.893333333
2007/5/18,Total nitrogen,2.36
2007/5/31,Total nitrogen,2.406666667
2007/6/21,Total nitrogen,1.236666667
2007/6/28,Total nitrogen,1.753333333
2007/7/7,Total nitrogen,2.606666667
2007/7/19,Total nitrogen,1.846666667
2007/8/4,Total nitrogen,1.55
2007/9/12,Total nitrogen,4.643333333
2007/9/21,Total nitrogen,3.88
2007/10/7,Total nitrogen,2.14
2007/10/28,Total nitrogen,3.453333333
2007/11/23,Total nitrogen,4.06
2007/11/30,Total nitrogen,2.703333333
2007/12/20,Total nitrogen,2.323333333
2007/12/28,Total nitrogen,3.34
2008/1/18,Total nitrogen,3.046666667
2008/2/15,Total nitrogen,2.81
2008/2/24,Total nitrogen,3.236666667
2008/3/17,Total nitrogen,3.456666667
2008/3/29,Total nitrogen,2.38
2008/4/28,Total nitrogen,2.596666667
2008/5/18,Total nitrogen,1.15
2008/5/31,Total nitrogen,1.183333333
2008/6/2,Total nitrogen,2.183333333
2008/6/12,Total nitrogen,2.166666667
2008/7/7,Total nitrogen,2.726666667
2008/7/14,Total nitrogen,1.93
2008/8/23,Total nitrogen,0.962
2008/8/31,Total nitrogen,1.8
2008/9/11,Total nitrogen,1.503333333
2008/9/25,Total nitrogen,1.656666667
2008/10/17,Total nitrogen,2.216666667
2008/10/30,Total nitrogen,1.773333333
2008/11/15,Total nitrogen,1.71
2008/11/21,Total nitrogen,1.146666667
2008/12/12,Total nitrogen,1.012866667
2009/1/11,Total nitrogen,1.506666667
2009/1/18,Total nitrogen,1.746666667
2009/2/8,Total nitrogen,3.273333333
2009/2/26,Total nitrogen,2.9
2009/3/20,Total nitrogen,3.586666667
2009/3/28,Total nitrogen,2.397333333
2009/4/18,Total nitrogen,2.603333333
2009/4/26,Total nitrogen,1.633333333
2009/5/21,Total nitrogen,2.13
2009/5/30,Total nitrogen,1.89
2009/6/14,Total nitrogen,1.88
2009/6/27,Total nitrogen,1.786666667
2009/7/9,Total nitrogen,1.53
2009/8/23,Total nitrogen,1.56
2009/8/31,Total nitrogen,1.87
2009/9/22,Total nitrogen,2.07
2009/10/5,Total nitrogen,2.053333333
2009/10/19,Total nitrogen,1.926666667
2009/10/31,Total nitrogen,1.953333333
2009/11/16,Total nitrogen,2.236666667
2009/11/21,Total nitrogen,2.036666667
2009/11/29,Total nitrogen,2.036666667
2009/12/5,Total nitrogen,2.023333333
2009/12/13,Total nitrogen,1.963333333
2009/12/21,Total nitrogen,1.866666667
2010/1/17,Total nitrogen,3.266666667
2010/1/29,Total nitrogen,2.876666667
2010/2/20,Total nitrogen,3.436666667
2010/2/28,Total nitrogen,2.943333333
2010/3/18,Total nitrogen,2.28
2010/3/28,Total nitrogen,2.683333333
2010/4/16,Total nitrogen,2.49
2010/4/23,Total nitrogen,2.376666667
2010/5/9,Total nitrogen,2.04
2010/5/29,Total nitrogen,1.81
2010/6/17,Total nitrogen,2.306666667
2010/6/30,Total nitrogen,0.73
2010/7/15,Total nitrogen,1.416666667
2010/7/23,Total nitrogen,1.46
2010/8/11,Total nitrogen,1.453333333
2010/8/26,Total nitrogen,1.433333333
2010/9/4,Total nitrogen,1.643333333
2010/9/12,Total nitrogen,1.5
2010/10/13,Total nitrogen,2.06
2010/10/29,Total nitrogen,2.343333333
2010/11/13,Total nitrogen,2.35
2010/11/26,Total nitrogen,1.693333333
2010/11/28,Total nitrogen,2.366666667
2010/12/11,Total nitrogen,2.163333333
2010/12/15,Total nitrogen,2.246666667
2010/12/18,Total nitrogen,2.263333333
2011/10/17,Total nitrogen,1.626666667
2011/10/28,Total nitrogen,2.106666667
2011/11/11,Total nitrogen,2.413333333
2011/11/18,Total nitrogen,2.42
2011/12/3,Total nitrogen,2.48
2011/12/9,Total nitrogen,2.853333333
2011/12/14,Total nitrogen,3.386666667
2012/1/11,Total nitrogen,2.753333333
2012/1/28,Total nitrogen,3.03
2012/2/5,Total nitrogen,2.753333333
2012/2/17,Total nitrogen,3.163333333
2012/3/15,Total nitrogen,2.79
2012/3/25,Total nitrogen,1.8
2012/4/15,Total nitrogen,2.4
2012/4/29,Total nitrogen,2.526666667
2012/5/4,Total nitrogen,2.266666667
2012/5/21,Total nitrogen,2.16
2012/6/1,Total nitrogen,2.723333333
2012/6/22,Total nitrogen,2.236666667
2012/7/2,Total nitrogen,2.066666667
2012/7/30,Total nitrogen,1.796666667
2012/8/9,Total nitrogen,1.863333333
2012/8/19,Total nitrogen,2.043333333
2012/9/1,Total nitrogen,2.566666667
2012/9/17,Total nitrogen,1.653333333
2012/10/5,Total nitrogen,2.323333333
2012/10/25,Total nitrogen,2.12
2012/11/1,Total nitrogen,2.963333333
2012/11/9,Total nitrogen,2.753333333
2012/11/15,Total nitrogen,2.856666667
2012/12/6,Total nitrogen,2.82
2012/12/9,Total nitrogen,2.683333333
2012/12/27,Total nitrogen,2.453333333
2013/1/12,Total nitrogen,2.723333333
2013/1/21,Total nitrogen,2.533333333
2013/2/2,Total nitrogen,4.353333333
2013/2/15,Total nitrogen,3.106666667
2013/3/18,Total nitrogen,3.54
2013/3/23,Total nitrogen,2.603333333
2013/4/5,Total nitrogen,2.173333333
2013/4/13,Total nitrogen,2.87
2013/5/4,Total nitrogen,2.06
2013/5/31,Total nitrogen,1.576666667
2013/6/15,Total nitrogen,1.63
2013/6/28,Total nitrogen,2.663333333
2013/7/4,Total nitrogen,0.976
2013/7/18,Total nitrogen,0.956
2013/8/1,Total nitrogen,1.44
2013/8/31,Total nitrogen,1.45
2013/9/6,Total nitrogen,1.014666667
2013/9/28,Total nitrogen,1.636666667
2013/10/4,Total nitrogen,1.483333333
2013/10/27,Total nitrogen,1.534333333
2013/11/10,Total nitrogen,2.228
2013/11/21,Total nitrogen,1.84
2013/11/30,Total nitrogen,2.005
2013/12/5,Total nitrogen,2.023333333
2013/12/13,Total nitrogen,2.13
2013/12/15,Total nitrogen,2.113333333
2014/1/23,Total nitrogen,2.676666667
2014/1/30,Total nitrogen,2.62
2014/3/8,Total nitrogen,2.54
2014/3/14,Total nitrogen,2.556666667
2014/3/19,Total nitrogen,2.83
2014/3/28,Total nitrogen,2.5
2014/4/9,Total nitrogen,1.98
2014/4/26,Total nitrogen,1.656666667
2014/5/16,Total nitrogen,1.603333333
2014/5/23,Total nitrogen,1.62
2014/6/13,Total nitrogen,1.373333333
2014/6/20,Total nitrogen,0.915666667
2014/7/16,Total nitrogen,1.736666667
2014/8/13,Total nitrogen,1.56
2014/8/23,Total nitrogen,1.276666667
2014/8/29,Total nitrogen,1.18
2014/9/5,Total nitrogen,1.164333333
2014/9/13,Total nitrogen,1.238333333
2014/10/8,Total nitrogen,2.153333333
2014/10/16,Total nitrogen,2
2014/11/6,Total nitrogen,1.87
2014/11/12,Total nitrogen,1.893333333
2014/11/20,Total nitrogen,1.82
2014/11/28,Total nitrogen,1.876666667
2014/12/5,Total nitrogen,1.776666667
2014/12/10,Total nitrogen,1.9
2015/1/9,Total nitrogen,1.783333333
